,Angle [deg],PF [1/sr]
7915,142.4842484248425,6.801449668428103e-05
7916,142.5022502250225,6.805011176289514e-05
7917,142.52025202520252,6.808980781231437e-05
7918,142.53825382538255,6.813132057873747e-05
7919,142.55625562556256,6.817223304281912e-05
7920,142.5742574257426,6.821014134381305e-05
7921,142.5922592259226,6.824282001757712e-05
7922,142.61026102610262,6.826837426067256e-05
7923,142.62826282628262,6.828536793810217e-05
7924,142.64626462646265,6.829291792672586e-05
7925,142.66426642664266,6.829074798516827e-05
7926,142.68226822682269,6.82791984612102e-05
7927,142.70027002700272,6.82591915436359e-05
7928,142.71827182718272,6.823215516860536e-05
7929,142.73627362736275,6.819991183055301e-05
7930,142.75427542754275,6.816454117476672e-05
7931,142.77227722772278,6.812822715502748e-05
7932,142.79027902790278,6.80931015758863e-05
7933,142.80828082808281,6.806109592805067e-05
7934,142.82628262826282,6.803381256825265e-05
7935,142.84428442844285,6.80124245715562e-05
7936,142.86228622862288,6.799761114567536e-05
7937,142.88028802880288,6.798953255295734e-05
7938,142.8982898289829,6.798784528569396e-05
7939,142.9162916291629,6.79917550516407e-05
7940,142.93429342934294,6.800010221095102e-05
7941,142.95229522952295,6.80114718969979e-05
7942,142.97029702970298,6.802431933766293e-05
7943,142.98829882988298,6.803709999338509e-05
7944,143.006300630063,6.804839409409524e-05
7945,143.02430243024304,6.80570159648338e-05
7946,143.04230423042304,6.806210008474752e-05
7947,143.06030603060307,6.806315797188347e-05
7948,143.07830783078307,6.806010252821522e-05
7949,143.0963096309631,6.805323919194749e-05
7950,143.1143114311431,6.804322589891573e-05
7951,143.13231323132314,6.803100623852527e-05
7952,143.15031503150314,6.801772212157355e-05
7953,143.16831683168317,6.80046136230618e-05
7954,143.1863186318632,6.799291434352882e-05
7955,143.2043204320432,6.798375062653969e-05
7956,143.22232223222323,6.797805231343015e-05
7957,143.24032403240324,6.797648149463168e-05
7958,143.25832583258327,6.79793840549515e-05
7959,143.27632763276327,6.798676685978772e-05
7960,143.2943294329433,6.799830135506835e-05
7961,143.31233123312333,6.801335231953755e-05
7962,143.33033303330333,6.803102866451114e-05
7963,143.34833483348336,6.805025165061899e-05
7964,143.36633663366337,6.806983477976238e-05
7965,143.3843384338434,6.808856898448885e-05
7966,143.4023402340234,6.810530660006885e-05
7967,143.42034203420343,6.811903795437551e-05
7968,143.43834383438343,6.812895520165792e-05
7969,143.45634563456346,6.813449918459182e-05
7970,143.4743474347435,6.813538653832958e-05
7971,143.4923492349235,6.813161583907856e-05
7972,143.51035103510353,6.812345322841347e-05
7973,143.52835283528353,6.811139949315556e-05
7974,143.54635463546356,6.809614193664548e-05
7975,143.56435643564356,6.807849544251624e-05
7976,143.5823582358236,6.805933782988746e-05
7977,143.6003600360036,6.803954487928509e-05
7978,143.61836183618362,6.801993025272236e-05
7979,143.63636363636365,6.800119495380324e-05
7980,143.65436543654366,6.798389002241268e-05
7981,143.6723672367237,6.796839491247025e-05
7982,143.6903690369037,6.795491256493824e-05
7983,143.70837083708372,6.794348068442077e-05
7984,143.72637263726372,6.79339972870314e-05
7985,143.74437443744375,6.792625733748072e-05
7986,143.76237623762376,6.791999634760332e-05
7987,143.78037803780379,6.79149362542869e-05
7988,143.79837983798382,6.791082878483178e-05
7989,143.81638163816382,6.79074918641411e-05
7990,143.83438343834385,6.790483538979334e-05
7991,143.85238523852385,6.79028738254983e-05
7992,143.87038703870388,6.790172443321466e-05
7993,143.88838883888388,6.790159144648222e-05
7994,143.90639063906391,6.790273793719112e-05
7995,143.92439243924392,6.790544840194426e-05
7996,143.94239423942395,6.790998606587468e-05
7997,143.96039603960398,6.791654947434526e-05
7998,143.97839783978398,6.792523305922801e-05
7999,143.996399639964,6.793599601496815e-05
8000,144.014401440144,6.794864303582494e-05
8001,144.03240324032404,6.796281932821925e-05
8002,144.05040504050405,6.797802093446718e-05
8003,144.06840684068408,6.799361992285827e-05
8004,144.08640864086408,6.80089025592862e-05
8005,144.1044104410441,6.802311731663133e-05
8006,144.12241224122414,6.803552861896347e-05
8007,144.14041404140414,6.804547164596972e-05
8008,144.15841584158417,6.805240338703319e-05
8009,144.17641764176417,6.805594543933612e-05
8010,144.1944194419442,6.805591475361251e-05
8011,144.2124212421242,6.805233957142312e-05
8012,144.23042304230424,6.804545906779172e-05
8013,144.24842484248424,6.803570659453555e-05
8014,144.26642664266427,6.802367778939097e-05
8015,144.2844284428443,6.801008605763357e-05
8016,144.3024302430243,6.79957089464585e-05
8017,144.32043204320433,6.798132964267504e-05
8018,144.33843384338434,6.796767818492109e-05
8019,144.35643564356437,6.795537697700869e-05
8020,144.37443744374437,6.794489483270563e-05
8021,144.3924392439244,6.79365131133799e-05
8022,144.4104410441044,6.793030659774976e-05
8023,144.42844284428443,6.792614062083862e-05
8024,144.44644464446446,6.792368481818279e-05
8025,144.46444644464447,6.792244259444833e-05
8026,144.4824482448245,6.79217942830401e-05
8027,144.5004500450045,6.792105094835857e-05
8028,144.51845184518453,6.791951496872127e-05
8029,144.53645364536453,6.791654297727504e-05
8030,144.55445544554456,6.791160646851692e-05
8031,144.57245724572456,6.790434542216485e-05
8032,144.5904590459046,6.789461066036694e-05
8033,144.60846084608463,6.78824913270326e-05
8034,144.62646264626463,6.786832482893825e-05
8035,144.64446444644466,6.785268775751569e-05
8036,144.66246624662466,6.783636764958401e-05
8037,144.6804680468047,6.78203168599484e-05
8038,144.6984698469847,6.780559121138155e-05
8039,144.71647164716472,6.779327735373128e-05
8040,144.73447344734473,6.778441379985004e-05
8041,144.75247524752476,6.777991131694484e-05
8042,144.7704770477048,6.778047866112885e-05
8043,144.7884788478848,6.778655950052496e-05
8044,144.80648064806482,6.779828576231071e-05
8045,144.82448244824482,6.781545158422474e-05
8046,144.84248424842485,6.78375106138079e-05
8047,144.86048604860486,6.786359767887876e-05
8048,144.87848784878489,6.78925739811173e-05
8049,144.8964896489649,6.792309309249872e-05
8050,144.91449144914492,6.79536833207371e-05
8051,144.93249324932495,6.798284060714105e-05
8052,144.95049504950495,6.800912515897744e-05
8053,144.96849684968498,6.80312545944484e-05
8054,144.98649864986498,6.804818654222631e-05
8055,145.00450045004501,6.80591843880925e-05
8056,145.02250225022502,6.806386114464107e-05
8057,145.04050405040505,6.806219813306646e-05
8058,145.05850585058505,6.805453716542139e-05
8059,145.07650765076508,6.804154703054808e-05
8060,145.0945094509451,6.80241671348082e-05
8061,145.1125112511251,6.800353295273655e-05
8062,145.13051305130514,6.798088934782761e-05
8063,145.14851485148515,6.795749871110995e-05
8064,145.16651665166518,6.793455116348648e-05
8065,145.18451845184518,6.79130837586624e-05
8066,145.2025202520252,6.789391474289987e-05
8067,145.2205220522052,6.78775975617156e-05
8068,145.23852385238524,6.786439757910431e-05
8069,145.25652565256527,6.785429254763533e-05
8070,145.27452745274528,6.784699590724707e-05
8071,145.2925292529253,6.784200016440068e-05
8072,145.3105310531053,6.783863606214338e-05
8073,145.32853285328534,6.783614211678456e-05
8074,145.34653465346534,6.783373845015882e-05
8075,145.36453645364537,6.783069872492318e-05
8076,145.38253825382537,6.782641438476196e-05
8077,145.4005400540054,6.782044625911152e-05
8078,145.41854185418543,6.781255982334799e-05
8079,145.43654365436544,6.780274189296755e-05
8080,145.45454545454547,6.779119814031629e-05
8081,145.47254725472547,6.77783324166393e-05
8082,145.4905490549055,6.776471030964831e-05
8083,145.5085508550855,6.775101055431833e-05
8084,145.52655265526553,6.773796875520841e-05
8085,145.54455445544554,6.772631831749502e-05
8086,145.56255625562557,6.771673350136663e-05
8087,145.5805580558056,6.770977912589707e-05
8088,145.5985598559856,6.770587070192315e-05
8089,145.61656165616563,6.770524774403364e-05
8090,145.63456345634563,6.770796179511783e-05
8091,145.65256525652566,6.771387940064618e-05
8092,145.67056705670566,6.772269900465872e-05
8093,145.6885688568857,6.773397961023204e-05
8094,145.7065706570657,6.774717814485355e-05
8095,145.72457245724573,6.77616918655121e-05
8096,145.74257425742576,6.777690187305854e-05
8097,145.76057605760576,6.77922138947156e-05
8098,145.7785778577858,6.780709292159389e-05
8099,145.7965796579658,6.782108901010422e-05
8100,145.81458145814582,6.783385250291891e-05
8101,145.83258325832583,6.784513800841253e-05
8102,145.85058505850586,6.785479759766609e-05
8103,145.86858685868586,6.786276473258121e-05
8104,145.8865886588659,6.786903133074515e-05
8105,145.90459045904592,6.787362102011803e-05
8106,145.92259225922592,6.787656197873714e-05
8107,145.94059405940595,6.787786275824369e-05
8108,145.95859585958596,6.787749415252061e-05
8109,145.97659765976599,6.787537952291675e-05
8110,145.994599459946,6.787139508755168e-05
8111,146.01260126012602,6.786538060682377e-05
8112,146.03060306030602,6.78571597507815e-05
8113,146.04860486048605,6.784656832564136e-05
8114,146.06660666066608,6.783348757460387e-05
8115,146.08460846084608,6.781787904947578e-05
8116,146.10261026102611,6.779981715167844e-05
8117,146.12061206120612,6.777951541347555e-05
8118,146.13861386138615,6.775734294925834e-05
8119,146.15661566156615,6.773382823364747e-05
8120,146.17461746174618,6.770964840449841e-05
8121,146.1926192619262,6.768560356028714e-05
8122,146.2106210621062,6.766257691439919e-05
8123,146.22862286228624,6.764148306008789e-05
8124,146.24662466246625,6.76232078614965e-05
8125,146.26462646264628,6.76085444973735e-05
8126,146.28262826282628,6.759813084209057e-05
8127,146.3006300630063,6.759239359835284e-05
8128,146.3186318631863,6.759150435778108e-05
8129,146.33663366336634,6.759535205971608e-05
8130,146.35463546354637,6.760353518666852e-05
8131,146.37263726372638,6.761537555736839e-05
8132,146.3906390639064,6.762995386911291e-05
8133,146.4086408640864,6.764616533811423e-05
8134,146.42664266426644,6.766279204104601e-05
8135,146.44464446444644,6.767858702455005e-05
8136,146.46264626462647,6.769236406101448e-05
8137,146.48064806480647,6.770308620224795e-05
8138,146.4986498649865,6.770994609588493e-05
8139,146.51665166516653,6.7712431417088e-05
8140,146.53465346534654,6.771036971727994e-05
8141,146.55265526552657,6.770394844123935e-05
8142,146.57065706570657,6.769370770878019e-05
8143,146.5886588658866,6.768050555614538e-05
8144,146.6066606660666,6.766545751873734e-05
8145,146.62466246624663,6.76498545329628e-05
8146,146.64266426642664,6.763506496619322e-05
8147,146.66066606660667,6.762242799383542e-05
8148,146.6786678667867,6.7613146406732e-05
8149,146.6966696669667,6.760818716904764e-05
8150,146.71467146714673,6.760819762542992e-05
8151,146.73267326732673,6.761344419933723e-05
8152,146.75067506750676,6.762377880748553e-05
8153,146.76867686768676,6.76386361605864e-05
8154,146.7866786678668,6.765706278721376e-05
8155,146.8046804680468,6.767777618896261e-05
8156,146.82268226822683,6.769925020311672e-05
8157,146.84068406840686,6.771982059889536e-05
8158,146.85868586858686,6.773780332778974e-05
8159,146.8766876687669,6.775161681475053e-05
8160,146.8946894689469,6.775989929649776e-05
8161,146.91269126912692,6.776161251535472e-05
8162,146.93069306930693,6.775612403710919e-05
8163,146.94869486948696,6.774326200354502e-05
8164,146.96669666966696,6.772333813376486e-05
8165,146.984698469847,6.769713709836768e-05
8166,147.00270027002702,6.766587283040331e-05
8167,147.02070207020702,6.76311147230479e-05
8168,147.03870387038705,6.759468881939298e-05
8169,147.05670567056706,6.755856086842258e-05
8170,147.0747074707471,6.752470937886857e-05
8171,147.0927092709271,6.749499746518247e-05
8172,147.11071107110712,6.747105230895158e-05
8173,147.12871287128712,6.745416046322078e-05
8174,147.14671467146715,6.744518605975223e-05
8175,147.16471647164718,6.744451733326646e-05
8176,147.18271827182718,6.745204487671456e-05
8177,147.20072007200721,6.746717283396201e-05
8178,147.21872187218722,6.748886197794822e-05
8179,147.23672367236725,6.751570146994591e-05
8180,147.25472547254725,6.754600419432419e-05
8181,147.27272727272728,6.757791903771101e-05
8182,147.29072907290728,6.76095524278251e-05
8183,147.3087308730873,6.76390909275848e-05
8184,147.32673267326734,6.766491671943843e-05
8185,147.34473447344735,6.768570840052338e-05
8186,147.36273627362738,6.770052059268501e-05
8187,147.38073807380738,6.77088373721572e-05
8188,147.3987398739874,6.771059633549772e-05
8189,147.4167416741674,6.770618211628693e-05
8190,147.43474347434744,6.769639021619066e-05
8191,147.45274527452744,6.768236397792298e-05
8192,147.47074707470748,6.76655092777923e-05
8193,147.4887488748875,6.764739293888328e-05
8194,147.5067506750675,6.76296318724476e-05
8195,147.52475247524754,6.761378048322536e-05
8196,147.54275427542754,6.760122389474157e-05
8197,147.56075607560757,6.75930840676984e-05
8198,147.57875787578757,6.759014493604526e-05
8199,147.5967596759676,6.759280133947186e-05
8200,147.6147614761476,6.760103488190443e-05
8201,147.63276327632764,6.761441800638708e-05
8202,147.65076507650767,6.763214567251338e-05
8203,147.66876687668767,6.765309218142864e-05
8204,147.6867686768677,6.767588903816826e-05
8205,147.7047704770477,6.769901838084904e-05
8206,147.72277227722773,6.772091552938724e-05
8207,147.74077407740774,6.774007367467828e-05
8208,147.75877587758777,6.775514367377863e-05
8209,147.77677767776777,6.776502233630743e-05
8210,147.7947794779478,6.776892344874284e-05
8211,147.81278127812783,6.776642702356596e-05
8212,147.83078307830783,6.775750379120292e-05
8213,147.84878487848786,6.77425136672994e-05
8214,147.86678667866786,6.77221787072114e-05
8215,147.8847884788479,6.7697532781351e-05
8216,147.9027902790279,6.766985175164927e-05
8217,147.92079207920793,6.764056919610341e-05
8218,147.93879387938793,6.761118363042705e-05
8219,147.95679567956796,6.758316365415377e-05
8220,147.974797479748,6.755785747399493e-05
8221,147.992799279928,6.753641283252234e-05
8222,148.01080108010802,6.75197125297089e-05
8223,148.02880288028803,6.750832953228513e-05
8224,148.04680468046806,6.75025042098262e-05
8225,148.06480648064806,6.750214462412709e-05
8226,148.0828082808281,6.750684914772136e-05
8227,148.1008100810081,6.75159491185634e-05
8228,148.11881188118812,6.75285678644731e-05
8229,148.13681368136815,6.754369135138677e-05
8230,148.15481548154816,6.756024499960189e-05
8231,148.1728172817282,6.757717091957706e-05
8232,148.1908190819082,6.75934999589496e-05
8233,148.20882088208822,6.760841350758048e-05
8234,148.22682268226822,6.762129092827596e-05
8235,148.24482448244825,6.763173969024612e-05
8236,148.26282628262825,6.763960668180067e-05
8237,148.28082808280828,6.764497065622939e-05
8238,148.29882988298831,6.764811720394304e-05
8239,148.31683168316832,6.764949893346802e-05
8240,148.33483348334835,6.764968458661339e-05
8241,148.35283528352835,6.764930153358409e-05
8242,148.37083708370838,6.764897644406998e-05
8243,148.38883888388838,6.76492788933462e-05
8244,148.4068406840684,6.765067225281234e-05
8245,148.42484248424842,6.765347547630924e-05
8246,148.44284428442845,6.76578383964212e-05
8247,148.46084608460848,6.766373197682168e-05
8248,148.47884788478848,6.767095372651055e-05
8249,148.4968496849685,6.767914727070853e-05
8250,148.5148514851485,6.768783398649273e-05
8251,148.53285328532854,6.769645373047424e-05
8252,148.55085508550854,6.770441107291372e-05
8253,148.56885688568858,6.771112314568633e-05
8254,148.58685868586858,6.771606522272536e-05
8255,148.6048604860486,6.771881046771944e-05
8256,148.62286228622864,6.77190608683059e-05
8257,148.64086408640864,6.771666717309386e-05
8258,148.65886588658867,6.771163658776024e-05
8259,148.67686768676867,6.770412799170315e-05
8260,148.6948694869487,6.76944354280836e-05
8261,148.7128712871287,6.768296152273575e-05
8262,148.73087308730874,6.767018323622842e-05
8263,148.74887488748874,6.765661289690593e-05
8264,148.76687668766877,6.764275776649846e-05
8265,148.7848784878488,6.762908143773665e-05
8266,148.8028802880288,6.761597015795448e-05
8267,148.82088208820883,6.76037067343767e-05
